Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
N2,u,5,e,2,g,4,e,1,2788.22266939553,5.09993901705064,14033.0775472481,11244.8548778526,0.460660732246364,427.03583131288,0,sR21e(4),u W3Deltauv=3  5  5 F2e - g B3Pigv=1  4  3 F1e
N2,u,5,e,3,g,4,e,1,2803.59412811608,0.649411454289168,14048.4490059687,11244.8548778526,0.057698960497895,54.3768662974836,0,tR31e(4),u W3Deltauv=3  5  6 F3e - g B3Pigv=1  4  3 F1e
N2,u,5,e,1,g,4,e,2,2726.78491361354,7.70226618344144,14017.4491300055,11290.6642163919,0.851655037978874,738.443256988451,0,qR12e(4),u W3Deltauv=3  5  4 F1e - g B3Pigv=1  4  4 F2e
N2,u,5,e,2,g,4,e,2,2742.41333085618,11.3666638618927,14033.0775472481,11290.6642163919,1.23545209129862,1089.74630377555,0,rR2e(4),u W3Deltauv=3  5  5 F2e - g B3Pigv=1  4  4 F2e
N2,u,5,e,3,g,4,e,2,2757.78478957673,6.8782628587366,14048.4490059687,11290.6642163919,0.735162653441104,659.424857461153,0,sR32e(4),u W3Deltauv=3  5  6 F3e - g B3Pigv=1  4  4 F2e
N2,u,5,e,1,g,4,e,3,2688.65478102846,0.790626914455955,14017.4491300055,11328.794348977,0.102071433176012,84.8418448855767,0,pR13e(4),u W3Deltauv=3  5  4 F1e - g B3Pigv=1  4  5 F3e
N2,u,5,e,2,g,4,e,3,2704.2831982711,9.89752196034702,14033.0775472481,11328.794348977,1.25574295947113,1062.08193821316,0,qR23e(4),u W3Deltauv=3  5  5 F2e - g B3Pigv=1  4  5 F3e
N2,u,5,e,3,g,4,e,3,2719.65465699165,18.5431426944932,14048.4490059687,11328.794348977,2.3129503327444,1989.79507045411,0,rR3e(4),u W3Deltauv=3  5  6 F3e - g B3Pigv=1  4  5 F3e
N2,u,3,f,1,g,4,f,1,2750.29799126497,4.21303593069926,13997.3292327292,11247.0312414643,0.399080515343342,1115.89975383581,0,pP1f(4),u W3Deltauv=3  3  2 F1f - g B3Pigv=1  4  3 F1f
N2,u,3,f,2,g,4,f,1,2761.51979566672,0.80494342712312,14008.551037131,11247.0312414643,0.0753219058222058,213.201956106194,0,qP21f(4),u W3Deltauv=3  3  3 F2f - g B3Pigv=1  4  3 F1f
N2,u,3,f,3,g,4,f,1,2769.90377067201,0.126698078551529,14016.9350121363,11247.0312414643,0.0117482550302385,33.5577483208469,0,rP31f(4),u W3Deltauv=3  3  4 F3f - g B3Pigv=1  4  3 F1f
N2,u,3,f,1,g,4,f,2,2706.53366651558,0.147636243708751,13997.3292327292,11290.7955662137,0.0167004263047671,44.5034070730395,0,oP12f(4),u W3Deltauv=3  3  2 F1f - g B3Pigv=1  4  4 F2f
N2,u,3,f,2,g,4,f,2,2717.75547091733,1.40746393420995,14008.551037131,11290.7955662137,0.157244780735106,424.260674202817,0,pP2f(4),u W3Deltauv=3  3  3 F2f - g B3Pigv=1  4  4 F2f
N2,u,3,f,3,g,4,f,2,2726.13944592262,0.709799663936103,14016.9350121363,11290.7955662137,0.0785702665332692,213.957655068776,0,qP32f(4),u W3Deltauv=3  3  4 F3f - g B3Pigv=1  4  4 F2f
N2,u,3,f,2,g,4,f,3,2679.75359300334,0.0736733048484346,14008.551037131,11328.7974441277,0.00960663732192867,24.8474247120406,0,oP23f(4),u W3Deltauv=3  3  3 F2f - g B3Pigv=1  4  5 F3f
N2,u,3,f,3,g,4,f,3,2688.13756800863,0.658445060504482,14016.9350121363,11328.7974441277,0.0850564059180858,222.068470420844,0,pP3f(4),u W3Deltauv=3  3  4 F3f - g B3Pigv=1  4  5 F3f
N2,u,4,e,1,g,4,f,1,2759.0051015587,12.3107873669701,14006.036343023,11247.0312414643,1.15512682941419,2536.11016472796,0,qQ1f(4),u W3Deltauv=3  4  3 F1e - g B3Pigv=1  4  3 F1f
N2,u,4,e,2,g,4,f,1,2772.22830486736,3.20450665938033,14019.2595463316,11247.0312414643,0.29639491550668,660.143973071926,0,rQ21f(4),u W3Deltauv=3  4  4 F2e - g B3Pigv=1  4  3 F1f
N2,u,4,e,3,g,4,f,1,2784.33857661457,0.438243851346846,14031.3698180788,11247.0312414643,0.040007555317729,90.2794866812621,0,sQ31f(4),u W3Deltauv=3  4  5 F3e - g B3Pigv=1  4  3 F1f
N2,u,4,e,1,g,4,f,2,2715.24077680931,2.26187457738942,14006.036343023,11290.7955662137,0.253404681255055,530.298755690402,0,pQ12f(4),u W3Deltauv=3  4  3 F1e - g B3Pigv=1  4  4 F2f
N2,u,4,e,2,g,4,f,2,2728.46398011797,6.20083749512101,14019.2595463316,11290.7955662137,0.684638579633821,1453.77426180085,0,qQ2f(4),u W3Deltauv=3  4  4 F2e - g B3Pigv=1  4  4 F2f
N2,u,4,e,3,g,4,f,2,2740.57425186518,3.67455758689682,14031.3698180788,11290.7955662137,0.40035127109551,861.483302469227,0,rQ32f(4),u W3Deltauv=3  4  5 F3e - g B3Pigv=1  4  4 F2f
N2,u,4,e,1,g,4,f,3,2677.23889889532,0.0741705871167204,14006.036343023,11328.7974441277,0.00969878533731237,19.4562733696343,0,oQ13f(4),u W3Deltauv=3  4  3 F1e - g B3Pigv=1  4  5 F3f
N2,u,4,e,2,g,4,f,3,2690.46210220398,2.14714053667895,14019.2595463316,11328.7974441277,0.276643666374902,563.225490205854,0,pQ23f(4),u W3Deltauv=3  4  4 F2e - g B3Pigv=1  4  5 F3f
N2,u,4,e,3,g,4,f,3,2702.57237395119,6.16545346810582,14031.3698180788,11328.7974441277,0.7837337160648,1617.26602318243,0,qQ3f(4),u W3Deltauv=3  4  5 F3e - g B3Pigv=1  4  5 F3f
N2,u,5,f,1,g,4,f,1,2770.41788854121,8.35243661657751,14017.4491300055,11247.0312414643,0.774059843089139,1407.80059139482,0,rR1f(4),u W3Deltauv=3  5  4 F1f - g B3Pigv=1  4  3 F1f
N2,u,5,f,2,g,4,f,1,2786.04630578384,2.43791537676058,14033.0775472481,11247.0312414643,0.222149513657856,410.904706157334,0,sR21f(4),u W3Deltauv=3  5  5 F2f - g B3Pigv=1  4  3 F1f
N2,u,5,f,3,g,4,f,1,2801.41776450439,0.291316445301175,14048.4490059687,11247.0312414643,0.0261106668186188,49.1000975899942,0,tR31f(4),u W3Deltauv=3  5  6 F3f - g B3Pigv=1  4  3 F1f
N2,u,5,f,1,g,4,f,2,2726.65356379182,3.72865614594427,14017.4491300055,11290.7955662137,0.412504677016792,715.236254541118,0,qR12f(4),u W3Deltauv=3  5  4 F1f - g B3Pigv=1  4  4 F2f
N2,u,5,f,2,g,4,f,2,2742.28198103445,5.76838584704408,14033.0775472481,11290.7955662137,0.62730417783998,1106.48432877838,0,rR2f(4),u W3Deltauv=3  5  5 F2f - g B3Pigv=1  4  4 F2f
N2,u,5,f,3,g,4,f,2,2757.65343975501,3.45320072992971,14048.4490059687,11290.7955662137,0.369281139585702,662.379593617063,0,sR32f(4),u W3Deltauv=3  5  6 F3f - g B3Pigv=1  4  4 F2f
N2,u,5,f,1,g,4,f,3,2688.65168587783,0.397109860705385,14017.4491300055,11328.7974441277,0.0512682817109787,85.2281671213609,0,pR13f(4),u W3Deltauv=3  5  4 F1f - g B3Pigv=1  4  5 F3f
N2,u,5,f,2,g,4,f,3,2704.28010312046,4.93768577187509,14033.0775472481,11328.7974441277,0.626474200010221,1059.71471782753,0,qR23f(4),u W3Deltauv=3  5  5 F2f - g B3Pigv=1  4  5 F3f
N2,u,5,f,3,g,4,f,3,2719.65156184102,9.27978454589055,14048.4490059687,11328.7974441277,1.15751416693738,1991.5759427337,0,rR3f(4),u W3Deltauv=3  5  6 F3f - g B3Pigv=1  4  5 F3f
N2,u,4,f,1,g,5,f,1,2744.07327244551,9.99893520669518,14006.036343023,11261.9630705775,0.996625890446979,1076.39138656251,0,pP1f(5),u W3Deltauv=3  4  3 F1f - g B3Pigv=1  5  4 F1f
N2,u,4,f,2,g,5,f,1,2757.29647575418,2.63352764779882,14019.2595463316,11261.9630705775,0.258730715961813,283.497559705558,0,qP21f(5),u W3Deltauv=3  4  4 F2f - g B3Pigv=1  5  4 F1f
N2,u,4,f,3,g,5,f,1,2769.40674750138,0.363696428887258,14031.3698180788,11261.9630705775,0.035264268405236,39.1512879780773,0,rP31f(5),u W3Deltauv=3  4  5 F3f - g B3Pigv=1  5  4 F1f
N2,u,4,f,1,g,5,f,2,2699.30773463213,0.723100064733815,14006.036343023,11306.7286083908,0.086429574215562,88.8526752287901,0,oP12f(5),u W3Deltauv=3  4  3 F1f - g B3Pigv=1  5  5 F2f
N2,u,4,f,2,g,5,f,2,2712.53093794079,3.91238223668874,14019.2595463316,11306.7286083908,0.460821381596378,480.737122768971,0,pP2f(5),u W3Deltauv=3  4  4 F2f - g B3Pigv=1  5  5 F2f
N2,u,4,f,3,g,5,f,2,2724.641209688,2.19870182573888,14031.3698180788,11306.7286083908,0.255534043063303,270.164117553681,0,qP32f(5),u W3Deltauv=3  4  5 F3f - g B3Pigv=1  5  5 F2f
N2,u,4,f,1,g,5,f,3,2659.79634839418,0.00489202627916243,14006.036343023,11346.2399946288,0.000686877060404038,0.675577389938778,0,nP13f(5),u W3Deltauv=3  4  3 F1f - g B3Pigv=1  5  6 F3f
N2,u,4,f,2,g,5,f,3,2673.01955170285,0.487535017402508,14019.2595463316,11346.2399946288,0.067441676873924,67.3264481684126,0,oP23f(5),u W3Deltauv=3  4  4 F2f - g B3Pigv=1  5  6 F3f
N2,u,4,f,3,g,5,f,3,2685.12982345005,2.72446164161843,14031.3698180788,11346.2399946288,0.371798905709734,376.231288079496,0,pP3f(5),u W3Deltauv=3  4  5 F3f - g B3Pigv=1  5  6 F3f
N2,u,5,e,1,g,5,f,1,2755.48605942802,27.9424593994711,14017.4491300055,11261.9630705775,2.75062353589982,2461.0847594158,0,qQ1f(5),u W3Deltauv=3  5  4 F1e - g B3Pigv=1  5  4 F1f
N2,u,5,e,2,g,5,f,1,2771.11447667065,8.27291886546327,14033.0775472481,11261.9630705775,0.800664976916136,728.643332131838,0,rQ21f(5),u W3Deltauv=3  5  5 F2e - g B3Pigv=1  5  4 F1f
N2,u,5,e,3,g,5,f,1,2786.48593539121,1.00088507168971,14048.4490059687,11261.9630705775,0.095271663184627,88.1525895536822,0,sQ31f(5),u W3Deltauv=3  5  6 F3e - g B3Pigv=1  5  4 F1f
N2,u,5,e,1,g,5,f,2,2710.72052161464,6.06604739364798,14017.4491300055,11306.7286083908,0.71592542020276,609.849645491952,0,pQ12f(5),u W3Deltauv=3  5  4 F1e - g B3Pigv=1  5  5 F2f
N2,u,5,e,2,g,5,f,2,2726.34893885727,14.7692859827865,14033.0775472481,11306.7286083908,1.71326631503886,1484.8068279565,0,qQ2f(5),u W3Deltauv=3  5  5 F2e - g B3Pigv=1  5  5 F2f
N2,u,5,e,3,g,5,f,2,2741.72039757782,8.46274906932141,14048.4490059687,11306.7286083908,0.965262740567446,850.777103717454,0,rQ32f(5),u W3Deltauv=3  5  6 F3e - g B3Pigv=1  5  5 F2f
N2,u,5,e,1,g,5,f,3,2671.20913537669,0.263972764627511,14017.4491300055,11346.2399946288,0.0365902405848863,29.8256351324048,0,oQ13f(5),u W3Deltauv=3  5  4 F1e - g B3Pigv=1  5  6 F3f
N2,u,5,e,2,g,5,f,3,2686.83755261932,5.59830630384743,14033.0775472481,11346.2399946288,0.762526458656233,632.528222990244,0,pQ23f(5),u W3Deltauv=3  5  5 F2e - g B3Pigv=1  5  6 F3f
N2,u,5,e,3,g,5,f,3,2702.20901133988,16.2972392544044,14048.4490059687,11346.2399946288,2.18209087117146,1841.32482300282,0,qQ3f(5),u W3Deltauv=3  5  6 F3e - g B3Pigv=1  5  6 F3f
N2,u,6,f,1,g,5,f,1,2769.66364569609,18.655978879191,14031.6267162735,11261.9630705775,1.80839349932141,1390.34994299914,0,rR1f(5),u W3Deltauv=3  6  5 F1f - g B3Pigv=1  5  4 F1f
N2,u,6,f,2,g,5,f,1,2787.87368736531,5.60060284437731,14049.8367579428,11261.9630705775,0.53231061459795,417.382753364182,0,sR21f(5),u W3Deltauv=3  6  6 F2f - g B3Pigv=1  5  4 F1f
N2,u,6,f,3,g,5,f,1,2806.31662721536,0.595050311724864,14068.2796977928,11261.9630705775,0.0554481685993537,44.3452705896706,0,tR31f(5),u W3Deltauv=3  6  7 F3f - g B3Pigv=1  5  4 F1f
N2,u,6,f,1,g,5,f,2,2724.8981078827,8.03380526435566,14031.6267162735,11306.7286083908,0.93342791657785,683.410555032071,0,qR12f(5),u W3Deltauv=3  6  5 F1f - g B3Pigv=1  5  5 F2f
N2,u,6,f,2,g,5,f,2,2743.10814955193,12.6530064154788,14049.8367579428,11306.7286083908,1.44101322193871,1076.33348487644,0,rR2f(5),u W3Deltauv=3  6  6 F2f - g B3Pigv=1  5  5 F2f
N2,u,6,f,3,g,5,f,2,2761.55108940198,6.82370399117785,14068.2796977928,11306.7286083908,0.761652720132467,580.452035624759,0,sR32f(5),u W3Deltauv=3  6  7 F3f - g B3Pigv=1  5  5 F2f
N2,u,6,f,1,g,5,f,3,2685.38672164476,0.791462356997284,14031.6267162735,11346.2399946288,0.107977410644514,75.6664771353916,0,pR13f(5),u W3Deltauv=3  6  5 F1f - g B3Pigv=1  5  6 F3f
N2,u,6,f,2,g,5,f,3,2703.59676331398,9.40481312699109,14049.8367579428,11346.2399946288,1.25730144769507,899.115042691263,0,qR23f(5),u W3Deltauv=3  6  6 F2f - g B3Pigv=1  5  6 F3f
N2,u,6,f,3,g,5,f,3,2722.03970316403,19.4442592609875,14068.2796977928,11346.2399946288,2.54691944493711,1858.86850871006,0,rR3f(5),u W3Deltauv=3  6  7 F3f - g B3Pigv=1  5  6 F3f
N2,u,4,e,1,g,5,e,1,2746.19128393582,5.00133455731695,14006.036343023,11259.8450590872,0.49424320931809,1070.07445680884,0,pP1e(5),u W3Deltauv=3  4  3 F1e - g B3Pigv=1  5  4 F1e
N2,u,4,e,2,g,5,e,1,2759.41448724448,1.374937613482,14019.2595463316,11259.8450590872,0.133928913117921,294.175227284563,0,qP21e(5),u W3Deltauv=3  4  4 F2e - g B3Pigv=1  5  4 F1e
N2,u,4,e,3,g,5,e,1,2771.52475899169,0.198835863132622,14031.3698180788,11259.8450590872,0.0191150837188406,42.5415613760915,0,rP31e(5),u W3Deltauv=3  4  5 F3e - g B3Pigv=1  5  4 F1e
N2,u,4,e,1,g,5,e,2,2699.49483526602,0.396134007246472,14006.036343023,11306.541507757,0.0473124731066743,97.2980386551807,0,oP12e(5),u W3Deltauv=3  4  3 F1e - g B3Pigv=1  5  5 F2e
N2,u,4,e,2,g,5,e,2,2712.71803857468,1.91604540408323,14019.2595463316,11306.541507757,0.225510689330614,470.610953823352,0,pP2e(5),u W3Deltauv=3  4  4 F2e - g B3Pigv=1  5  5 F2e
N2,u,4,e,3,g,5,e,2,2724.82831032189,1.09111541346395,14031.3698180788,11306.541507757,0.126713683385136,267.992029170776,0,qP32e(5),u W3Deltauv=3  4  5 F3e - g B3Pigv=1  5  5 F2e
N2,u,4,e,1,g,5,e,3,2659.80287971049,0.00224700892587046,14006.036343023,11346.2334633125,0.000315488436708516,0.620601376972264,0,nP13e(5),u W3Deltauv=3  4  3 F1e - g B3Pigv=1  5  6 F3e
N2,u,4,e,2,g,5,e,3,2673.02608301915,0.246206232120442,14019.2595463316,11346.2334633125,0.0340572847675226,67.9986895926838,0,oP23e(5),u W3Deltauv=3  4  4 F2e - g B3Pigv=1  5  6 F3e
N2,u,4,e,3,g,5,e,3,2685.13635476636,1.35911887411761,14031.3698180788,11346.2334633125,0.18546984148516,375.364561258135,0,pP3e(5),u W3Deltauv=3  4  5 F3e - g B3Pigv=1  5  6 F3e
N2,u,5,f,1,g,5,e,1,2757.60407091833,13.8969312582574,14017.4491300055,11259.8450590872,1.35633202894864,2432.72215010411,0,qQ1e(5),u W3Deltauv=3  5  4 F1f - g B3Pigv=1  5  4 F1e
N2,u,5,f,2,g,5,e,1,2773.23248816096,4.32867729520341,14033.0775472481,11259.8450590872,0.415368480930366,757.745094383761,0,rQ21e(5),u W3Deltauv=3  5  5 F2f - g B3Pigv=1  5  4 F1e
N2,u,5,f,3,g,5,e,1,2788.60394688151,0.556501407451522,14048.4490059687,11259.8450590872,0.0525215562703368,97.4156778306855,0,sQ31e(5),u W3Deltauv=3  5  6 F3f - g B3Pigv=1  5  4 F1e
N2,u,5,f,1,g,5,e,2,2710.90762224853,3.19867657129751,14017.4491300055,11306.541507757,0.377226544979146,642.801911164537,0,pQ12e(5),u W3Deltauv=3  5  4 F1f - g B3Pigv=1  5  5 F2e
N2,u,5,f,2,g,5,e,2,2726.53603949116,7.24261564288081,14033.0775472481,11306.541507757,0.83952042398412,1455.44484199778,0,qQ2e(5),u W3Deltauv=3  5  5 F2f - g B3Pigv=1  5  5 F2e
N2,u,5,f,3,g,5,e,2,2741.90749821171,4.20848291146164,14048.4490059687,11306.541507757,0.479656797239397,845.706674759745,0,rQ32e(5),u W3Deltauv=3  5  6 F3f - g B3Pigv=1  5  5 F2e
N2,u,5,f,1,g,5,e,3,2671.215666693,0.129940292396863,14017.4491300055,11346.2334633125,0.0180110244159529,29.3627029738458,0,oQ13e(5),u W3Deltauv=3  5  4 F1f - g B3Pigv=1  5  6 F3e
N2,u,5,f,2,g,5,e,3,2686.84408393563,2.81447499199093,14033.0775472481,11346.2334633125,0.383339970391128,635.978242533204,0,pQ23e(5),u W3Deltauv=3  5  5 F2f - g B3Pigv=1  5  6 F3e
N2,u,5,f,3,g,5,e,3,2702.21554265619,8.13456193292593,14048.4490059687,11346.2334633125,1.08913428395203,1838.11275767118,0,qQ3e(5),u W3Deltauv=3  5  6 F3f - g B3Pigv=1  5  6 F3e
N2,u,6,e,1,g,5,e,1,2771.78165718639,9.22833416814795,14031.6267162735,11259.8450590872,0.886918972311131,1366.91366312302,0,rR1e(5),u W3Deltauv=3  6  5 F1e - g B3Pigv=1  5  4 F1e
N2,u,6,e,2,g,5,e,1,2789.99169885562,2.940372573883,14049.8367579428,11259.8450590872,0.277092641357824,435.525728729106,0,sR21e(5),u W3Deltauv=3  6  6 F2e - g B3Pigv=1  5  4 F1e
N2,u,6,e,3,g,5,e,1,2808.43463870566,0.337106311812641,14068.2796977928,11259.8450590872,0.0311457806935215,49.9312311119775,0,tR31e(5),u W3Deltauv=3  6  7 F3e - g B3Pigv=1  5  4 F1e
N2,u,6,e,1,g,5,e,2,2725.08520851659,4.17148378672662,14031.6267162735,11306.541507757,0.484306668189722,709.317701692955,0,qR12e(5),u W3Deltauv=3  6  5 F1e - g B3Pigv=1  5  5 F2e
N2,u,6,e,2,g,5,e,2,2743.29525018582,6.21492589851114,14049.8367579428,11306.541507757,0.707263415289926,1056.76625967264,0,rR2e(5),u W3Deltauv=3  6  6 F2e - g B3Pigv=1  5  5 F2e
N2,u,6,e,3,g,5,e,2,2761.73819003586,3.39945645640235,14068.2796977928,11306.541507757,0.379155971161932,578.023515063892,0,sR32e(5),u W3Deltauv=3  6  7 F3e - g B3Pigv=1  5  5 F2e
N2,u,6,e,1,g,5,e,3,2685.39325296106,0.393433223004291,14031.6267162735,11346.2334633125,0.0536737727710361,75.2256404248143,0,pR13e(5),u W3Deltauv=3  6  5 F1e - g B3Pigv=1  5  6 F3e
N2,u,6,e,2,g,5,e,3,2703.60329463029,4.71978007976735,14049.8367579428,11346.2334633125,0.630956585468117,902.419494986461,0,qR23e(5),u W3Deltauv=3  6  6 F2e - g B3Pigv=1  5  6 F3e
N2,u,6,e,3,g,5,e,3,2722.04623448034,9.70901669825823,14068.2796977928,11346.2334633125,1.27170841497901,1856.32548830795,0,rR3e(5),u W3Deltauv=3  6  7 F3e - g B3Pigv=1  5  6 F3e
N2,u,5,e,1,g,6,e,1,2739.58622744596,11.3751355309557,14017.4491300055,11277.8629025595,1.19417907800594,1050.08666280194,0,pP1e(6),u W3Deltauv=3  5  4 F1e - g B3Pigv=1  6  5 F1e
N2,u,5,e,2,g,6,e,1,2755.21464468859,3.59135186872395,14033.0775472481,11277.8629025595,0.370640998373589,331.528243950549,0,qP21e(6),u W3Deltauv=3  5  5 F2e - g B3Pigv=1  6  5 F1e
N2,u,5,e,3,g,6,e,1,2770.58610340915,0.466859102540589,14048.4490059687,11277.8629025595,0.0473834920968889,43.0965773725056,0,rP31e(6),u W3Deltauv=3  5  6 F3e - g B3Pigv=1  6  5 F1e
N2,u,5,e,1,g,6,e,2,2691.82477157617,1.2391947176119,14017.4491300055,11325.6243584293,0.15793129637777,131.737469885794,0,oP12e(6),u W3Deltauv=3  5  4 F1e - g B3Pigv=1  6  6 F2e
N2,u,5,e,2,g,6,e,2,2707.4531888188,4.89576011102026,14033.0775472481,11325.6243584293,0.613196077336008,520.454777221085,0,pP2e(6),u W3Deltauv=3  5  5 F2e - g B3Pigv=1  6  6 F2e
N2,u,5,e,3,g,6,e,2,2722.82464753936,2.72408680220009,14048.4490059687,11325.6243584293,0.335442087688327,289.585847784999,0,qP32e(6),u W3Deltauv=3  5  6 F3e - g B3Pigv=1  6  6 F2e
N2,u,5,e,1,g,6,e,3,2650.35312775632,0.0160212442944935,14017.4491300055,11367.0960022492,0.00241815862833865,1.92529274962813,0,nP13e(6),u W3Deltauv=3  5  4 F1e - g B3Pigv=1  6  7 F3e
N2,u,5,e,2,g,6,e,3,2665.98154499895,0.817184555207579,14033.0775472481,11367.0960022492,0.121182723996396,98.2003167029481,0,oP23e(6),u W3Deltauv=3  5  5 F2e - g B3Pigv=1  6  7 F3e
N2,u,5,e,3,g,6,e,3,2681.3530037195,4.13070991265609,14048.4490059687,11367.0960022492,0.602070531941188,496.375243019445,0,pP3e(6),u W3Deltauv=3  5  6 F3e - g B3Pigv=1  6  7 F3e
N2,u,6,f,1,g,6,e,1,2753.76381371403,30.8204778729511,14031.6267162735,11277.8629025595,3.18582312151937,2407.41975850745,0,qQ1e(6),u W3Deltauv=3  6  5 F1f - g B3Pigv=1  6  5 F1e
N2,u,6,f,2,g,6,e,1,2771.97385538325,9.9803602309481,14049.8367579428,11277.8629025595,1.01142694791116,779.564411360426,0,rQ21e(6),u W3Deltauv=3  6  6 F2f - g B3Pigv=1  6  5 F1e
N2,u,6,f,3,g,6,e,1,2790.4167952333,1.15931773042234,14068.2796977928,11277.8629025595,0.115171373168956,90.5527973728149,0,sQ31e(6),u W3Deltauv=3  6  7 F3f - g B3Pigv=1  6  5 F1e
N2,u,6,f,1,g,6,e,2,2706.00235784423,7.51595617038763,14031.6267162735,11325.6243584293,0.942893108568038,676.078411322678,0,pQ12e(6),u W3Deltauv=3  6  5 F1f - g B3Pigv=1  6  6 F2e
N2,u,6,f,2,g,6,e,2,2724.21239951346,16.8585576064831,14049.8367579428,11325.6243584293,2.07277698480348,1516.44117608729,0,qQ2e(6),u W3Deltauv=3  6  6 F2f - g B3Pigv=1  6  6 F2e
N2,u,6,f,3,g,6,e,2,2742.65533936351,8.95219206771102,14068.2796977928,11325.6243584293,1.07860736954364,805.243414590001,0,rQ32e(6),u W3Deltauv=3  6  7 F3f - g B3Pigv=1  6  6 F2e
N2,u,6,f,1,g,6,e,3,2664.53071402438,0.322972517174994,14031.6267162735,11367.0960022492,0.0479729098074582,32.840393191801,0,oQ13e(6),u W3Deltauv=3  6  5 F1f - g B3Pigv=1  6  7 F3e
N2,u,6,f,2,g,6,e,3,2682.74075569361,6.34748894777075,14049.8367579428,11367.0960022492,0.923740194757238,645.410545531312,0,pQ23e(6),u W3Deltauv=3  6  6 F2f - g B3Pigv=1  6  7 F3e
N2,u,6,f,3,g,6,e,3,2701.18369554365,19.6134292195561,14068.2796977928,11367.0960022492,2.79619116452383,1994.24867677619,0,qQ3e(6),u W3Deltauv=3  6  7 F3f - g B3Pigv=1  6  7 F3e
N2,u,7,e,1,g,6,e,1,2770.73179249786,20.2159450397678,14048.5946950574,11277.8629025595,2.051477322004,1368.52385559957,0,rR1e(6),u W3Deltauv=3  7  6 F1e - g B3Pigv=1  6  5 F1e
N2,u,7,e,2,g,6,e,1,2791.61258816723,6.32041270462182,14069.4754907268,11277.8629025595,0.627088576315972,427.854910891191,0,sR21e(6),u W3Deltauv=3  7  7 F2e - g B3Pigv=1  6  5 F1e
N2,u,7,e,3,g,6,e,1,2813.03264061039,0.654621532516125,14090.8955431699,11277.8629025595,0.0634757572707841,44.313330603203,0,tR31e(6),u W3Deltauv=3  7  8 F3e - g B3Pigv=1  6  5 F1e
N2,u,7,e,1,g,6,e,2,2722.97033662807,8.57011595800016,14048.5946950574,11325.6243584293,1.05514838216942,668.104590860829,0,qR12e(6),u W3Deltauv=3  7  6 F1e - g B3Pigv=1  6  6 F2e
N2,u,7,e,2,g,6,e,2,2743.85113229744,13.641817780722,14069.4754907268,11325.6243584293,1.64148848792597,1063.46123601061,0,rR2e(6),u W3Deltauv=3  7  7 F2e - g B3Pigv=1  6  6 F2e
N2,u,7,e,3,g,6,e,2,2765.2711847406,6.54340184784628,14090.8955431699,11325.6243584293,0.769182872254011,510.087847968781,0,sR32e(6),u W3Deltauv=3  7  8 F3e - g B3Pigv=1  6  6 F2e
N2,u,7,e,1,g,6,e,3,2681.49869280821,0.71623326207522,14048.5946950574,11367.0960022492,0.104377358877969,63.1162605085584,0,pR13e(6),u W3Deltauv=3  7  6 F1e - g B3Pigv=1  6  7 F3e
N2,u,7,e,2,g,6,e,3,2702.37948847759,8.82731439499982,14069.4754907268,11367.0960022492,1.25679588026836,777.868068147368,0,qR23e(6),u W3Deltauv=3  7  7 F2e - g B3Pigv=1  6  7 F3e
N2,u,7,e,3,g,6,e,3,2723.79954092074,20.2237626968527,14090.8955431699,11367.0960022492,2.81191774386589,1782.09243702635,0,rR3e(6),u W3Deltauv=3  7  8 F3e - g B3Pigv=1  6  7 F3e
N2,u,5,f,1,g,6,f,1,2737.53230935628,5.70045469050041,14017.4491300055,11279.9168206492,0.603442172270044,1058.87373571034,0,pP1f(6),u W3Deltauv=3  5  4 F1f - g B3Pigv=1  6  5 F1f
N2,u,5,f,2,g,6,f,1,2753.16072659892,1.71525677666684,14033.0775472481,11279.9168206492,0.178497584477368,318.608822919141,0,qP21f(6),u W3Deltauv=3  5  5 F2f - g B3Pigv=1  6  5 F1f
N2,u,5,f,3,g,6,f,1,2768.53218531947,0.210482086303188,14048.4490059687,11279.9168206492,0.0215406422056703,39.0965229056972,0,rP31f(6),u W3Deltauv=3  5  6 F3f - g B3Pigv=1  6  5 F1f
N2,u,5,f,1,g,6,f,2,2691.57772439099,0.568635673558876,14017.4491300055,11325.8714056145,0.0725436524937977,120.99041089819,0,oP12f(6),u W3Deltauv=3  5  4 F1f - g B3Pigv=1  6  6 F2f
N2,u,5,f,2,g,6,f,2,2707.20614163363,2.50555918294547,14033.0775472481,11325.8714056145,0.314137568624485,533.107282525124,0,pP2f(6),u W3Deltauv=3  5  5 F2f - g B3Pigv=1  6  6 F2f
N2,u,5,f,3,g,6,f,2,2722.57760035418,1.3710745176109,14048.4490059687,11325.8714056145,0.169002437163131,291.718872431486,0,qP32f(6),u W3Deltauv=3  5  6 F3f - g B3Pigv=1  6  6 F2f
N2,u,5,f,1,g,6,f,3,2650.34144776294,0.00846977092247753,14017.4491300055,11367.1076822425,0.00127844174218287,2.03571597564025,0,nP13f(6),u W3Deltauv=3  5  4 F1f - g B3Pigv=1  6  7 F3f
